 u 0 - p 0.0024813895781637717  ::    1.0  /  403.0 ::::  72
 u 1 - p 0.0079155672823219  ::    3.0  /  379.0 ::::  8991 9468 9559
 u 1595 - p 0.0  ::    0.0  /  36.0 :::: 
 u 1596 - p 0.0  ::    0.0  /  36.0 :::: 
 u 1597 - p 0.0  ::    0.0  /  36.0 :::: 
 u 1598 - p 0.0  ::    0.0  /  36.0 :::: 
 u 1599 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1600 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1601 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1602 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1603 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1604 - p 0.02857142857142857  ::    1.0  /  35.0 ::::  864
 u 1605 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1606 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1607 - p 0.02857142857142857  ::    1.0  /  35.0 ::::  1401
 u 1608 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1609 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1610 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1611 - p 0.02857142857142857  ::    1.0  /  35.0 ::::  2044
 u 1612 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1613 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1614 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1615 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1616 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1617 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1618 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1619 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1620 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1621 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1622 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1623 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1624 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1625 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1626 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1627 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1628 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1629 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1630 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1631 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1632 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1633 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1634 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1635 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1636 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1637 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1638 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1639 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1640 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1641 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1642 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1643 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1644 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1645 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1646 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1647 - p 0.0  ::    0.0  /  35.0 :::: 
 u 1648 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1649 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1650 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1651 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1652 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1653 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1654 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1655 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1656 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1657 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1658 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1659 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1660 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1661 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1662 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1663 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1664 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1665 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1666 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1667 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1668 - p 0.029411764705882353  ::    1.0  /  34.0 ::::  1909
 u 1669 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1670 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1671 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1672 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1673 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1674 - p 0.029411764705882353  ::    1.0  /  34.0 ::::  905
 u 1675 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1676 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1677 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1678 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1679 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1680 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1681 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1682 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1683 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1684 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1685 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1686 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1687 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1688 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1689 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1690 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1691 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1692 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1693 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1694 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1695 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1696 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1697 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1698 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1699 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1700 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1701 - p 0.029411764705882353  ::    1.0  /  34.0 ::::  2380
 u 1702 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1703 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1704 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1705 - p 0.0  ::    0.0  /  34.0 :::: 
 u 1706 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1707 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1708 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1709 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1710 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1711 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1712 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1713 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1714 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1715 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1716 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1717 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1718 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1719 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1720 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1721 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1722 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1723 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1724 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1725 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1726 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1727 - p 0.06060606060606061  ::    2.0  /  33.0 ::::  2837 6301
 u 1728 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1729 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1730 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1731 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1732 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1733 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1734 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1735 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1736 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1737 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1738 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1739 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1740 - p 0.030303030303030304  ::    1.0  /  33.0 ::::  2985
 u 1741 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1742 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1743 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1744 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1745 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1746 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1747 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1748 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1749 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1750 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1751 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1752 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1753 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1754 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1755 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1756 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1757 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1758 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1759 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1760 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1761 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1762 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1763 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1764 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1765 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1766 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1767 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1768 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1769 - p 0.030303030303030304  ::    1.0  /  33.0 ::::  1909
 u 1770 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1771 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1772 - p 0.0  ::    0.0  /  33.0 :::: 
 u 1773 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1774 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1775 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1776 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1777 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1778 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1779 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1780 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1781 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1782 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1783 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1784 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1785 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1786 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1787 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1788 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1789 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1790 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1791 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1792 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1793 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1794 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1795 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1796 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1797 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1798 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1799 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1800 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1801 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1802 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1803 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1804 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1805 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1806 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1807 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1808 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1809 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1810 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1811 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1812 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1813 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1814 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1815 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1816 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1817 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1818 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1819 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1820 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1821 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1822 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1823 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1824 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1825 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1826 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1827 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1828 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1829 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1830 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1831 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1832 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1833 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1834 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1835 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1836 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1837 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1838 - p 0.0  ::    0.0  /  32.0 :::: 
 u 1839 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1840 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1841 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1842 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1843 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1844 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1845 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1846 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1847 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1848 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1849 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1850 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1851 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1852 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1853 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1854 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1855 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1856 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1857 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1858 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1859 - p 0.06451612903225806  ::    2.0  /  31.0 ::::  489 488
 u 1860 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1861 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1862 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1863 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1864 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1865 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1866 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1867 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1868 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1869 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1870 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1871 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1872 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1873 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1874 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1875 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1876 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1877 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1878 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1879 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1880 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1881 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1882 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1883 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1884 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1885 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1886 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1887 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1888 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1889 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1890 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1891 - p 0.03225806451612903  ::    1.0  /  31.0 ::::  1648
 u 1892 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1893 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1894 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1895 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1896 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1897 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1898 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1899 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1900 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1901 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1902 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1903 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1904 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1905 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1906 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1907 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1908 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1909 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1910 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1911 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1912 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1913 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1914 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1915 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1916 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1917 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1918 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1919 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1920 - p 0.0  ::    0.0  /  31.0 :::: 
 u 1921 - p 0.06666666666666667  ::    2.0  /  30.0 ::::  3331 3441
 u 1922 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1923 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1924 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1925 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1926 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1927 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1928 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1929 - p 0.03333333333333333  ::    1.0  /  30.0 ::::  1192
 u 1930 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1931 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1932 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1933 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1934 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1935 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1936 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1937 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1938 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1939 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1940 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1941 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1942 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1943 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1944 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1945 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1946 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1947 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1948 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1949 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1950 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1951 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1952 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1953 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1954 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1955 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1956 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1957 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1958 - p 0.03333333333333333  ::    1.0  /  30.0 ::::  4847
 u 1959 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1960 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1961 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1962 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1963 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1964 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1965 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1966 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1967 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1968 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1969 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1970 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1971 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1972 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1973 - p 0.03333333333333333  ::    1.0  /  30.0 ::::  2477
 u 1974 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1975 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1976 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1977 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1978 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1979 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1980 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1981 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1982 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1983 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1984 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1985 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1986 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1987 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1988 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1989 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1990 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1991 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1992 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1993 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1994 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1995 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1996 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1997 - p 0.03333333333333333  ::    1.0  /  30.0 ::::  2404
 u 1998 - p 0.0  ::    0.0  /  30.0 :::: 
 u 1999 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2000 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2001 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2002 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2003 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2004 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2005 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2006 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2007 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2008 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2009 - p 0.0  ::    0.0  /  30.0 :::: 
 u 2010 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2011 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2012 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2013 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2014 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2015 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2016 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2017 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2018 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2019 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2020 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2021 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2022 - p 0.06896551724137931  ::    2.0  /  29.0 ::::  1700 1212
 u 2023 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2024 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2025 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2026 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2027 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2028 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2029 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2030 - p 0.034482758620689655  ::    1.0  /  29.0 ::::  1009
 u 2031 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2032 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2033 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2034 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2035 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2036 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2037 - p 0.0  ::    0.0  /  29.0 :::: 
 u 2038 - p 0.0  ::    0.0  /  29.0 :::: 
